78.16	0.316228	0.316228	4.305e-69
78.17	0.316228	0.316228	4.21976e-69
78.18	0.316228	0.316228	4.1362e-69
78.19	0.316228	0.316228	4.0543e-69
78.2	0.316228	0.316228	3.97402e-69
78.21	0.316228	0.316228	3.89533e-69
78.22	0.316228	0.316228	3.8182e-69
78.23	0.316228	0.316228	3.74259e-69
78.24	0.316228	0.316228	3.66848e-69
78.25	0.316228	0.316228	3.59584e-69
78.26	0.316228	0.316228	3.52464e-69
78.27	0.316228	0.316228	3.45485e-69
78.28	0.316228	0.316228	3.38644e-69
78.29	0.316228	0.316228	3.31938e-69
78.3	0.316228	0.316228	3.25365e-69
78.31	0.316228	0.316228	3.18923e-69
78.32	0.316228	0.316228	3.12607e-69
78.33	0.316228	0.316228	3.06417e-69
78.34	0.316228	0.316228	3.0035e-69
78.35	0.316228	0.316228	2.94403e-69
78.36	0.316228	0.316228	2.88573e-69
78.37	0.316228	0.316228	2.82859e-69
78.38	0.316228	0.316228	2.77258e-69
78.39	0.316228	0.316228	2.71768e-69
78.4	0.316228	0.316228	2.66386e-69
78.41	0.316228	0.316228	2.61112e-69
78.42	0.316228	0.316228	2.55941e-69
78.43	0.316228	0.316228	2.50873e-69
78.44	0.316228	0.316228	2.45906e-69
78.45	0.316228	0.316228	2.41036e-69
78.46	0.316228	0.316228	2.36264e-69
78.47	0.316228	0.316228	2.31585e-69
78.48	0.316228	0.316228	2.27e-69
78.49	0.316228	0.316228	2.22505e-69
78.5	0.316228	0.316228	2.18099e-69
78.51	0.316228	0.316228	2.1378e-69
78.52	0.316228	0.316228	2.09547e-69
78.53	0.316228	0.316228	2.05398e-69
78.54	0.316228	0.316228	2.01331e-69
78.55	0.316228	0.316228	1.97344e-69
78.56	0.316228	0.316228	1.93436e-69
78.57	0.316228	0.316228	1.89606e-69
78.58	0.316228	0.316228	1.85852e-69
78.59	0.316228	0.316228	1.82171e-69
78.6	0.316228	0.316228	1.78564e-69
78.61	0.316228	0.316228	1.75028e-69
78.62	0.316228	0.316228	1.71563e-69
78.63	0.316228	0.316228	1.68165e-69
78.64	0.316228	0.316228	1.64836e-69
78.65	0.316228	0.316228	1.61572e-69
78.66	0.316228	0.316228	1.58372e-69
78.67	0.316228	0.316228	1.55236e-69
78.68	0.316228	0.316228	1.52162e-69
78.69	0.316228	0.316228	1.49149e-69
78.7	0.316228	0.316228	1.46196e-69
78.71	0.316228	0.316228	1.43301e-69
78.72	0.316228	0.316228	1.40464e-69
78.73	0.316228	0.316228	1.37682e-69
78.74	0.316228	0.316228	1.34956e-69
78.75	0.316228	0.316228	1.32284e-69
78.76	0.316228	0.316228	1.29664e-69
78.77	0.316228	0.316228	1.27097e-69
78.78	0.316228	0.316228	1.2458e-69
78.79	0.316228	0.316228	1.22113e-69
78.8	0.316228	0.316228	1.19695e-69
78.81	0.316228	0.316228	1.17325e-69
78.82	0.316228	0.316228	1.15002e-69
78.83	0.316228	0.316228	1.12725e-69
78.84	0.316228	0.316228	1.10493e-69
78.85	0.316228	0.316228	1.08305e-69
78.86	0.316228	0.316228	1.0616e-69
78.87	0.316228	0.316228	1.04058e-69
78.88	0.316228	0.316228	1.01997e-69
78.89	0.316228	0.316228	9.99778e-70
78.9	0.316228	0.316228	9.79981e-70
78.91	0.316228	0.316228	9.60576e-70
78.92	0.316228	0.316228	9.41555e-70
78.93	0.316228	0.316228	9.22911e-70
78.94	0.316228	0.316228	9.04637e-70
78.95	0.316228	0.316228	8.86724e-70
78.96	0.316228	0.316228	8.69165e-70
78.97	0.316228	0.316228	8.51955e-70
78.98	0.316228	0.316228	8.35085e-70
78.99	0.316228	0.316228	8.18549e-70
79	0.316228	0.316228	8.02341e-70
79.01	0.316228	0.316228	7.86453e-70
79.02	0.316228	0.316228	7.7088e-70
79.03	0.316228	0.316228	7.55616e-70
79.04	0.316228	0.316228	7.40654e-70
79.05	0.316228	0.316228	7.25988e-70
79.06	0.316228	0.316228	7.11612e-70
79.07	0.316228	0.316228	6.97521e-70
79.08	0.316228	0.316228	6.8371e-70
79.09	0.316228	0.316228	6.70171e-70
79.1	0.316228	0.316228	6.56901e-70
79.11	0.316228	0.316228	6.43893e-70
79.12	0.316228	0.316228	6.31144e-70
79.13	0.316228	0.316228	6.18646e-70
79.14	0.316228	0.316228	6.06396e-70
79.15	0.316228	0.316228	5.94389e-70
79.16	0.316228	0.316228	5.82619e-70
79.17	0.316228	0.316228	5.71082e-70
79.18	0.316228	0.316228	5.59774e-70
79.19	0.316228	0.316228	5.4869e-70
79.2	0.316228	0.316228	5.37825e-70
79.21	0.316228	0.316228	5.27175e-70
79.22	0.316228	0.316228	5.16737e-70
79.23	0.316228	0.316228	5.06505e-70
79.24	0.316228	0.316228	4.96475e-70
79.25	0.316228	0.316228	4.86644e-70
79.26	0.316228	0.316228	4.77008e-70
79.27	0.316228	0.316228	4.67563e-70
79.28	0.316228	0.316228	4.58304e-70
79.29	0.316228	0.316228	4.49229e-70
79.3	0.316228	0.316228	4.40334e-70
79.31	0.316228	0.316228	4.31615e-70
79.32	0.316228	0.316228	4.23068e-70
79.33	0.316228	0.316228	4.14691e-70
79.34	0.316228	0.316228	4.06479e-70
79.35	0.316228	0.316228	3.98431e-70
79.36	0.316228	0.316228	3.90541e-70
79.37	0.316228	0.316228	3.82808e-70
79.38	0.316228	0.316228	3.75228e-70
79.39	0.316228	0.316228	3.67798e-70
79.4	0.316228	0.316228	3.60515e-70
79.41	0.316228	0.316228	3.53376e-70
79.42	0.316228	0.316228	3.46379e-70
79.43	0.316228	0.316228	3.3952e-70
79.44	0.316228	0.316228	3.32797e-70
79.45	0.316228	0.316228	3.26207e-70
79.46	0.316228	0.316228	3.19748e-70
79.47	0.316228	0.316228	3.13417e-70
79.48	0.316228	0.316228	3.07211e-70
79.49	0.316228	0.316228	3.01127e-70
79.5	0.316228	0.316228	2.95165e-70
79.51	0.316228	0.316228	2.8932e-70
79.52	0.316228	0.316228	2.83591e-70
79.53	0.316228	0.316228	2.77976e-70
79.54	0.316228	0.316228	2.72471e-70
79.55	0.316228	0.316228	2.67076e-70
79.56	0.316228	0.316228	2.61788e-70
79.57	0.316228	0.316228	2.56604e-70
79.58	0.316228	0.316228	2.51523e-70
79.59	0.316228	0.316228	2.46542e-70
79.6	0.316228	0.316228	2.4166e-70
79.61	0.316228	0.316228	2.36875e-70
79.62	0.316228	0.316228	2.32185e-70
79.63	0.316228	0.316228	2.27587e-70
79.64	0.316228	0.316228	2.23081e-70
79.65	0.316228	0.316228	2.18663e-70
79.66	0.316228	0.316228	2.14334e-70
79.67	0.316228	0.316228	2.10089e-70
79.68	0.316228	0.316228	2.05929e-70
79.69	0.316228	0.316228	2.01852e-70
79.7	0.316228	0.316228	1.97855e-70
79.71	0.316228	0.316228	1.93937e-70
79.72	0.316228	0.316228	1.90097e-70
79.73	0.316228	0.316228	1.86333e-70
79.74	0.316228	0.316228	1.82643e-70
79.75	0.316228	0.316228	1.79026e-70
79.76	0.316228	0.316228	1.75481e-70
79.77	0.316228	0.316228	1.72007e-70
79.78	0.316228	0.316228	1.68601e-70
79.79	0.316228	0.316228	1.65262e-70
79.8	0.316228	0.316228	1.6199e-70
79.81	0.316228	0.316228	1.58782e-70
79.82	0.316228	0.316228	1.55638e-70
79.83	0.316228	0.316228	1.52556e-70
79.84	0.316228	0.316228	1.49535e-70
79.85	0.316228	0.316228	1.46574e-70
79.86	0.316228	0.316228	1.43672e-70
79.87	0.316228	0.316228	1.40827e-70
79.88	0.316228	0.316228	1.38039e-70
79.89	0.316228	0.316228	1.35305e-70
79.9	0.316228	0.316228	1.32626e-70
79.91	0.316228	0.316228	1.3e-70
79.92	0.316228	0.316228	1.27426e-70
79.93	0.316228	0.316228	1.24902e-70
79.94	0.316228	0.316228	1.22429e-70
79.95	0.316228	0.316228	1.20005e-70
79.96	0.316228	0.316228	1.17629e-70
79.97	0.316228	0.316228	1.153e-70
79.98	0.316228	0.316228	1.13016e-70
79.99	0.316228	0.316228	1.10779e-70
80	0.316228	0.316228	1.08585e-70
80.01	0.316228	0.316228	1.06435e-70
80.02	0.316228	0.316228	1.04327e-70
80.03	0.316228	0.316228	1.02262e-70
80.04	0.316228	0.316228	1.00237e-70
80.05	0.316228	0.316228	9.82518e-71
80.06	0.316228	0.316228	9.63063e-71
80.07	0.316228	0.316228	9.43993e-71
80.08	0.316228	0.316228	9.253e-71
80.09	0.316228	0.316228	9.06978e-71
80.1	0.316228	0.316228	8.89019e-71
80.11	0.316228	0.316228	8.71415e-71
80.12	0.316228	0.316228	8.5416e-71
80.13	0.316228	0.316228	8.37246e-71
80.14	0.316228	0.316228	8.20668e-71
80.15	0.316228	0.316228	8.04417e-71
80.16	0.316228	0.316228	7.88489e-71
80.17	0.316228	0.316228	7.72876e-71
80.18	0.316228	0.316228	7.57572e-71
80.19	0.316228	0.316228	7.42571e-71
80.2	0.316228	0.316228	7.27867e-71
80.21	0.316228	0.316228	7.13454e-71
80.22	0.316228	0.316228	6.99327e-71
80.23	0.316228	0.316228	6.85479e-71
80.24	0.316228	0.316228	6.71906e-71
80.25	0.316228	0.316228	6.58601e-71
80.26	0.316228	0.316228	6.4556e-71
80.27	0.316228	0.316228	6.32777e-71
80.28	0.316228	0.316228	6.20247e-71
80.29	0.316228	0.316228	6.07966e-71
80.3	0.316228	0.316228	5.95927e-71
80.31	0.316228	0.316228	5.84127e-71
80.32	0.316228	0.316228	5.7256e-71
80.33	0.316228	0.316228	5.61223e-71
80.34	0.316228	0.316228	5.5011e-71
80.35	0.316228	0.316228	5.39217e-71
80.36	0.316228	0.316228	5.2854e-71
80.37	0.316228	0.316228	5.18074e-71
80.38	0.316228	0.316228	5.07816e-71
80.39	0.316228	0.316228	4.9776e-71
80.4	0.316228	0.316228	4.87904e-71
80.41	0.316228	0.316228	4.78243e-71
80.42	0.316228	0.316228	4.68773e-71
80.43	0.316228	0.316228	4.59491e-71
80.44	0.316228	0.316228	4.50392e-71
80.45	0.316228	0.316228	4.41474e-71
80.46	0.316228	0.316228	4.32732e-71
80.47	0.316228	0.316228	4.24163e-71
80.48	0.316228	0.316228	4.15764e-71
80.49	0.316228	0.316228	4.07532e-71
80.5	0.316228	0.316228	3.99462e-71
80.51	0.316228	0.316228	3.91552e-71
80.52	0.316228	0.316228	3.83799e-71
80.53	0.316228	0.316228	3.76199e-71
80.54	0.316228	0.316228	3.6875e-71
80.55	0.316228	0.316228	3.61448e-71
80.56	0.316228	0.316228	3.54291e-71
80.57	0.316228	0.316228	3.47275e-71
80.58	0.316228	0.316228	3.40399e-71
80.59	0.316228	0.316228	3.33659e-71
80.6	0.316228	0.316228	3.27052e-71
80.61	0.316228	0.316228	3.20576e-71
80.62	0.316228	0.316228	3.14228e-71
80.63	0.316228	0.316228	3.08006e-71
80.64	0.316228	0.316228	3.01907e-71
80.65	0.316228	0.316228	2.95929e-71
80.66	0.316228	0.316228	2.90069e-71
80.67	0.316228	0.316228	2.84325e-71
80.68	0.316228	0.316228	2.78695e-71
80.69	0.316228	0.316228	2.73177e-71
80.7	0.316228	0.316228	2.67767e-71
80.71	0.316228	0.316228	2.62465e-71
80.72	0.316228	0.316228	2.57268e-71
80.73	0.316228	0.316228	2.52174e-71
80.74	0.316228	0.316228	2.4718e-71
80.75	0.316228	0.316228	2.42286e-71
80.76	0.316228	0.316228	2.37488e-71
80.77	0.316228	0.316228	2.32786e-71
80.78	0.316228	0.316228	2.28176e-71
80.79	0.316228	0.316228	2.23658e-71
80.8	0.316228	0.316228	2.19229e-71
80.81	0.316228	0.316228	2.14888e-71
80.82	0.316228	0.316228	2.10633e-71
80.83	0.316228	0.316228	2.06462e-71
80.84	0.316228	0.316228	2.02374e-71
80.85	0.316228	0.316228	1.98367e-71
80.86	0.316228	0.316228	1.94439e-71
80.87	0.316228	0.316228	1.90589e-71
80.88	0.316228	0.316228	1.86815e-71
80.89	0.316228	0.316228	1.83116e-71
80.9	0.316228	0.316228	1.7949e-71
80.91	0.316228	0.316228	1.75936e-71
80.92	0.316228	0.316228	1.72452e-71
80.93	0.316228	0.316228	1.69037e-71
80.94	0.316228	0.316228	1.6569e-71
80.95	0.316228	0.316228	1.62409e-71
80.96	0.316228	0.316228	1.59193e-71
80.97	0.316228	0.316228	1.56041e-71
80.98	0.316228	0.316228	1.52951e-71
80.99	0.316228	0.316228	1.49922e-71
81	0.316228	0.316228	1.46954e-71
81.01	0.316228	0.316228	1.44044e-71
81.02	0.316228	0.316228	1.41192e-71
81.03	0.316228	0.316228	1.38396e-71
81.04	0.316228	0.316228	1.35655e-71
81.05	0.316228	0.316228	1.32969e-71
81.06	0.316228	0.316228	1.30336e-71
81.07	0.316228	0.316228	1.27756e-71
81.08	0.316228	0.316228	1.25226e-71
81.09	0.316228	0.316228	1.22746e-71
81.1	0.316228	0.316228	1.20316e-71
81.11	0.316228	0.316228	1.17933e-71
81.12	0.316228	0.316228	1.15598e-71
81.13	0.316228	0.316228	1.13309e-71
81.14	0.316228	0.316228	1.11065e-71
81.15	0.316228	0.316228	1.08866e-71
81.16	0.316228	0.316228	1.0671e-71
81.17	0.316228	0.316228	1.04597e-71
81.18	0.316228	0.316228	1.02526e-71
81.19	0.316228	0.316228	1.00496e-71
81.2	0.316228	0.316228	9.85061e-72
81.21	0.316228	0.316228	9.65555e-72
81.22	0.316228	0.316228	9.46436e-72
81.23	0.316228	0.316228	9.27695e-72
81.24	0.316228	0.316228	9.09326e-72
81.25	0.316228	0.316228	8.9132e-72
81.26	0.316228	0.316228	8.73671e-72
81.27	0.316228	0.316228	8.56371e-72
81.28	0.316228	0.316228	8.39414e-72
81.29	0.316228	0.316228	8.22792e-72
81.3	0.316228	0.316228	8.065e-72
81.31	0.316228	0.316228	7.9053e-72
81.32	0.316228	0.316228	7.74876e-72
81.33	0.316228	0.316228	7.59533e-72
81.34	0.316228	0.316228	7.44493e-72
81.35	0.316228	0.316228	7.29751e-72
81.36	0.316228	0.316228	7.15301e-72
81.37	0.316228	0.316228	7.01137e-72
81.38	0.316228	0.316228	6.87254e-72
81.39	0.316228	0.316228	6.73645e-72
81.4	0.316228	0.316228	6.60306e-72
81.41	0.316228	0.316228	6.47231e-72
81.42	0.316228	0.316228	6.34415e-72
81.43	0.316228	0.316228	6.21853e-72
81.44	0.316228	0.316228	6.09539e-72
81.45	0.316228	0.316228	5.9747e-72
81.46	0.316228	0.316228	5.85639e-72
81.47	0.316228	0.316228	5.74043e-72
81.48	0.316228	0.316228	5.62676e-72
81.49	0.316228	0.316228	5.51534e-72
81.5	0.316228	0.316228	5.40613e-72
81.51	0.316228	0.316228	5.29908e-72
81.52	0.316228	0.316228	5.19415e-72
81.53	0.316228	0.316228	5.0913e-72
81.54	0.316228	0.316228	4.99049e-72
81.55	0.316228	0.316228	4.89167e-72
81.56	0.316228	0.316228	4.79481e-72
81.57	0.316228	0.316228	4.69986e-72
81.58	0.316228	0.316228	4.6068e-72
81.59	0.316228	0.316228	4.51558e-72
81.6	0.316228	0.316228	4.42616e-72
81.61	0.316228	0.316228	4.33852e-72
81.62	0.316228	0.316228	4.25261e-72
81.63	0.316228	0.316228	4.1684e-72
81.64	0.316228	0.316228	4.08586e-72
81.65	0.316228	0.316228	4.00496e-72
81.66	0.316228	0.316228	3.92566e-72
81.67	0.316228	0.316228	3.84792e-72
81.68	0.316228	0.316228	3.77173e-72
81.69	0.316228	0.316228	3.69704e-72
81.7	0.316228	0.316228	3.62384e-72
81.71	0.316228	0.316228	3.55208e-72
81.72	0.316228	0.316228	3.48174e-72
81.73	0.316228	0.316228	3.4128e-72
81.74	0.316228	0.316228	3.34522e-72
81.75	0.316228	0.316228	3.27898e-72
81.76	0.316228	0.316228	3.21405e-72
81.77	0.316228	0.316228	3.15041e-72
81.78	0.316228	0.316228	3.08803e-72
81.79	0.316228	0.316228	3.02688e-72
81.8	0.316228	0.316228	2.96695e-72
81.81	0.316228	0.316228	2.9082e-72
81.82	0.316228	0.316228	2.85061e-72
81.83	0.316228	0.316228	2.79416e-72
81.84	0.316228	0.316228	2.73884e-72
81.85	0.316228	0.316228	2.6846e-72
81.86	0.316228	0.316228	2.63145e-72
81.87	0.316228	0.316228	2.57934e-72
81.88	0.316228	0.316228	2.52826e-72
81.89	0.316228	0.316228	2.4782e-72
81.9	0.316228	0.316228	2.42913e-72
81.91	0.316228	0.316228	2.38103e-72
81.92	0.316228	0.316228	2.33388e-72
81.93	0.316228	0.316228	2.28767e-72
81.94	0.316228	0.316228	2.24237e-72
81.95	0.316228	0.316228	2.19797e-72
81.96	0.316228	0.316228	2.15445e-72
81.97	0.316228	0.316228	2.11178e-72
81.98	0.316228	0.316228	2.06997e-72
81.99	0.316228	0.316228	2.02898e-72
82	0.316228	0.316228	1.9888e-72
82.01	0.316228	0.316228	1.94942e-72
82.02	0.316228	0.316228	1.91082e-72
82.03	0.316228	0.316228	1.87298e-72
82.04	0.316228	0.316228	1.8359e-72
82.05	0.316228	0.316228	1.79954e-72
82.06	0.316228	0.316228	1.76391e-72
82.07	0.316228	0.316228	1.72898e-72
82.08	0.316228	0.316228	1.69475e-72
82.09	0.316228	0.316228	1.66119e-72
82.1	0.316228	0.316228	1.62829e-72
82.11	0.316228	0.316228	1.59605e-72
82.12	0.316228	0.316228	1.56445e-72
82.13	0.316228	0.316228	1.53347e-72
82.14	0.316228	0.316228	1.50311e-72
82.15	0.316228	0.316228	1.47334e-72
82.16	0.316228	0.316228	1.44417e-72
82.17	0.316228	0.316228	1.41557e-72
82.18	0.316228	0.316228	1.38754e-72
82.19	0.316228	0.316228	1.36007e-72
82.2	0.316228	0.316228	1.33313e-72
82.21	0.316228	0.316228	1.30674e-72
82.22	0.316228	0.316228	1.28086e-72
82.23	0.316228	0.316228	1.2555e-72
82.24	0.316228	0.316228	1.23064e-72
82.25	0.316228	0.316228	1.20627e-72
82.26	0.316228	0.316228	1.18238e-72
82.27	0.316228	0.316228	1.15897e-72
82.28	0.316228	0.316228	1.13602e-72
82.29	0.316228	0.316228	1.11353e-72
82.3	0.316228	0.316228	1.09148e-72
82.31	0.316228	0.316228	1.06987e-72
82.32	0.316228	0.316228	1.04868e-72
82.33	0.316228	0.316228	1.02792e-72
82.34	0.316228	0.316228	1.00756e-72
82.35	0.316228	0.316228	9.87611e-73
82.36	0.316228	0.316228	9.68055e-73
82.37	0.316228	0.316228	9.48886e-73
82.38	0.316228	0.316228	9.30097e-73
82.39	0.316228	0.316228	9.1168e-73
82.4	0.316228	0.316228	8.93627e-73
82.41	0.316228	0.316228	8.75932e-73
82.42	0.316228	0.316228	8.58587e-73
82.43	0.316228	0.316228	8.41586e-73
82.44	0.316228	0.316228	8.24922e-73
82.45	0.316228	0.316228	8.08587e-73
82.46	0.316228	0.316228	7.92576e-73
82.47	0.316228	0.316228	7.76882e-73
82.48	0.316228	0.316228	7.61499e-73
82.49	0.316228	0.316228	7.4642e-73
82.5	0.316228	0.316228	7.3164e-73
82.51	0.316228	0.316228	7.17153e-73
82.52	0.316228	0.316228	7.02952e-73
82.53	0.316228	0.316228	6.89033e-73
82.54	0.316228	0.316228	6.75389e-73
82.55	0.316228	0.316228	6.62015e-73
82.56	0.316228	0.316228	6.48906e-73
82.57	0.316228	0.316228	6.36057e-73
82.58	0.316228	0.316228	6.23462e-73
82.59	0.316228	0.316228	6.11117e-73
82.6	0.316228	0.316228	5.99016e-73
82.61	0.316228	0.316228	5.87155e-73
82.62	0.316228	0.316228	5.75528e-73
82.63	0.316228	0.316228	5.64132e-73
82.64	0.316228	0.316228	5.52962e-73
82.65	0.316228	0.316228	5.42012e-73
82.66	0.316228	0.316228	5.3128e-73
82.67	0.316228	0.316228	5.2076e-73
82.68	0.316228	0.316228	5.10448e-73
82.69	0.316228	0.316228	5.0034e-73
82.7	0.316228	0.316228	4.90433e-73
82.71	0.316228	0.316228	4.80722e-73
82.72	0.316228	0.316228	4.71203e-73
82.73	0.316228	0.316228	4.61872e-73
82.74	0.316228	0.316228	4.52727e-73
82.75	0.316228	0.316228	4.43762e-73
82.76	0.316228	0.316228	4.34975e-73
82.77	0.316228	0.316228	4.26362e-73
82.78	0.316228	0.316228	4.17919e-73
82.79	0.316228	0.316228	4.09644e-73
82.8	0.316228	0.316228	4.01533e-73
82.81	0.316228	0.316228	3.93582e-73
82.82	0.316228	0.316228	3.85788e-73
82.83	0.316228	0.316228	3.78149e-73
82.84	0.316228	0.316228	3.70661e-73
82.85	0.316228	0.316228	3.63322e-73
82.86	0.316228	0.316228	3.56127e-73
82.87	0.316228	0.316228	3.49076e-73
82.88	0.316228	0.316228	3.42163e-73
82.89	0.316228	0.316228	3.35388e-73
82.9	0.316228	0.316228	3.28747e-73
82.91	0.316228	0.316228	3.22237e-73
82.92	0.316228	0.316228	3.15857e-73
82.93	0.316228	0.316228	3.09602e-73
82.94	0.316228	0.316228	3.03472e-73
82.95	0.316228	0.316228	2.97463e-73
82.96	0.316228	0.316228	2.91572e-73
82.97	0.316228	0.316228	2.85799e-73
82.98	0.316228	0.316228	2.8014e-73
82.99	0.316228	0.316228	2.74593e-73
83	0.316228	0.316228	2.69155e-73
83.01	0.316228	0.316228	2.63826e-73
83.02	0.316228	0.316228	2.58602e-73
83.03	0.316228	0.316228	2.53481e-73
83.04	0.316228	0.316228	2.48462e-73
83.05	0.316228	0.316228	2.43542e-73
83.06	0.316228	0.316228	2.38719e-73
83.07	0.316228	0.316228	2.33992e-73
83.08	0.316228	0.316228	2.29359e-73
83.09	0.316228	0.316228	2.24817e-73
83.1	0.316228	0.316228	2.20366e-73
83.11	0.316228	0.316228	2.16002e-73
83.12	0.316228	0.316228	2.11725e-73
83.13	0.316228	0.316228	2.07533e-73
83.14	0.316228	0.316228	2.03423e-73
83.15	0.316228	0.316228	1.99395e-73
83.16	0.316228	0.316228	1.95447e-73
83.17	0.316228	0.316228	1.91577e-73
83.18	0.316228	0.316228	1.87783e-73
83.19	0.316228	0.316228	1.84065e-73
83.2	0.316228	0.316228	1.8042e-73
83.21	0.316228	0.316228	1.76848e-73
83.22	0.316228	0.316228	1.73346e-73
83.23	0.316228	0.316228	1.69913e-73
83.24	0.316228	0.316228	1.66549e-73
83.25	0.316228	0.316228	1.63251e-73
83.26	0.316228	0.316228	1.60018e-73
83.27	0.316228	0.316228	1.5685e-73
83.28	0.316228	0.316228	1.53744e-73
83.29	0.316228	0.316228	1.507e-73
83.3	0.316228	0.316228	1.47716e-73
83.31	0.316228	0.316228	1.44791e-73
83.32	0.316228	0.316228	1.41924e-73
83.33	0.316228	0.316228	1.39113e-73
83.34	0.316228	0.316228	1.36359e-73
83.35	0.316228	0.316228	1.33659e-73
83.36	0.316228	0.316228	1.31012e-73
83.37	0.316228	0.316228	1.28418e-73
83.38	0.316228	0.316228	1.25875e-73
83.39	0.316228	0.316228	1.23382e-73
83.4	0.316228	0.316228	1.20939e-73
83.41	0.316228	0.316228	1.18545e-73
83.42	0.316228	0.316228	1.16197e-73
83.43	0.316228	0.316228	1.13896e-73
83.44	0.316228	0.316228	1.11641e-73
83.45	0.316228	0.316228	1.0943e-73
83.46	0.316228	0.316228	1.07264e-73
83.47	0.316228	0.316228	1.0514e-73
83.48	0.316228	0.316228	1.03058e-73
83.49	0.316228	0.316228	1.01017e-73
83.5	0.316228	0.316228	9.90167e-74
83.51	0.316228	0.316228	9.7056e-74
83.52	0.316228	0.316228	9.51342e-74
83.53	0.316228	0.316228	9.32504e-74
83.54	0.316228	0.316228	9.14039e-74
83.55	0.316228	0.316228	8.9594e-74
83.56	0.316228	0.316228	8.78199e-74
83.57	0.316228	0.316228	8.6081e-74
83.58	0.316228	0.316228	8.43765e-74
83.59	0.316228	0.316228	8.27057e-74
83.6	0.316228	0.316228	8.1068e-74
83.61	0.316228	0.316228	7.94628e-74
83.62	0.316228	0.316228	7.78893e-74
83.63	0.316228	0.316228	7.6347e-74
83.64	0.316228	0.316228	7.48352e-74
83.65	0.316228	0.316228	7.33534e-74
83.66	0.316228	0.316228	7.19009e-74
83.67	0.316228	0.316228	7.04772e-74
83.68	0.316228	0.316228	6.90816e-74
83.69	0.316228	0.316228	6.77137e-74
83.7	0.316228	0.316228	6.63729e-74
83.71	0.316228	0.316228	6.50586e-74
83.72	0.316228	0.316228	6.37704e-74
83.73	0.316228	0.316228	6.25076e-74
83.74	0.316228	0.316228	6.12699e-74
83.75	0.316228	0.316228	6.00567e-74
83.76	0.316228	0.316228	5.88675e-74
83.77	0.316228	0.316228	5.77018e-74
83.78	0.316228	0.316228	5.65592e-74
83.79	0.316228	0.316228	5.54393e-74
83.8	0.316228	0.316228	5.43415e-74
83.81	0.316228	0.316228	5.32655e-74
83.82	0.316228	0.316228	5.22108e-74
83.83	0.316228	0.316228	5.11769e-74
83.84	0.316228	0.316228	5.01635e-74
83.85	0.316228	0.316228	4.91702e-74
83.86	0.316228	0.316228	4.81966e-74
83.87	0.316228	0.316228	4.72422e-74
83.88	0.316228	0.316228	4.63068e-74
83.89	0.316228	0.316228	4.53899e-74
83.9	0.316228	0.316228	4.44911e-74
83.91	0.316228	0.316228	4.36101e-74
83.92	0.316228	0.316228	4.27466e-74
83.93	0.316228	0.316228	4.19001e-74
83.94	0.316228	0.316228	4.10704e-74
83.95	0.316228	0.316228	4.02572e-74
83.96	0.316228	0.316228	3.946e-74
83.97	0.316228	0.316228	3.86787e-74
83.98	0.316228	0.316228	3.79128e-74
83.99	0.316228	0.316228	3.71621e-74
84	0.316228	0.316228	3.64262e-74
84.01	0.316228	0.316228	3.57049e-74
84.02	0.316228	0.316228	3.49979e-74
84.03	0.316228	0.316228	3.43049e-74
84.04	0.316228	0.316228	3.36256e-74
84.05	0.316228	0.316228	3.29598e-74
84.06	0.316228	0.316228	3.23072e-74
84.07	0.316228	0.316228	3.16674e-74
84.08	0.316228	0.316228	3.10404e-74
84.09	0.316228	0.316228	3.04257e-74
84.1	0.316228	0.316228	2.98233e-74
84.11	0.316228	0.316228	2.92327e-74
84.12	0.316228	0.316228	2.86539e-74
84.13	0.316228	0.316228	2.80865e-74
84.14	0.316228	0.316228	2.75303e-74
84.15	0.316228	0.316228	2.69852e-74
84.16	0.316228	0.316228	2.64509e-74
84.17	0.316228	0.316228	2.59271e-74
84.18	0.316228	0.316228	2.54137e-74
84.19	0.316228	0.316228	2.49105e-74
84.2	0.316228	0.316228	2.44172e-74
84.21	0.316228	0.316228	2.39337e-74
84.22	0.316228	0.316228	2.34598e-74
84.23	0.316228	0.316228	2.29953e-74
84.24	0.316228	0.316228	2.25399e-74
84.25	0.316228	0.316228	2.20936e-74
84.26	0.316228	0.316228	2.16561e-74
84.27	0.316228	0.316228	2.12273e-74
84.28	0.316228	0.316228	2.0807e-74
84.29	0.316228	0.316228	2.0395e-74
84.3	0.316228	0.316228	1.99911e-74
84.31	0.316228	0.316228	1.95953e-74
84.32	0.316228	0.316228	1.92073e-74
84.33	0.316228	0.316228	1.88269e-74
84.34	0.316228	0.316228	1.84541e-74
84.35	0.316228	0.316228	1.80887e-74
84.36	0.316228	0.316228	1.77305e-74
84.37	0.316228	0.316228	1.73795e-74
