14.29	-0.144316	-14.8441
14.3	-0.151803	-14.8145
14.31	-0.159278	-14.7834
14.32	-0.166741	-14.7508
14.33	-0.174191	-14.7167
14.34	-0.181626	-14.6811
14.35	-0.189047	-14.644
14.36	-0.196452	-14.6055
14.37	-0.203841	-14.5654
14.38	-0.211213	-14.5239
14.39	-0.218567	-14.481
14.4	-0.225902	-14.4365
14.41	-0.233217	-14.3906
14.42	-0.240513	-14.3432
14.43	-0.247787	-14.2944
14.44	-0.255039	-14.2441
14.45	-0.262269	-14.1924
14.46	-0.269476	-14.1392
14.47	-0.276658	-14.0846
14.48	-0.283816	-14.0285
14.49	-0.290947	-13.9711
14.5	-0.298053	-13.9122
14.51	-0.305131	-13.8518
14.52	-0.312181	-13.7901
14.53	-0.319202	-13.727
14.54	-0.326194	-13.6624
14.55	-0.333156	-13.5965
14.56	-0.340087	-13.5292
14.57	-0.346986	-13.4605
14.58	-0.353852	-13.3904
14.59	-0.360685	-13.3189
14.6	-0.367485	-13.2461
14.61	-0.374249	-13.1719
14.62	-0.380978	-13.0964
14.63	-0.387671	-13.0195
14.64	-0.394327	-12.9413
14.65	-0.400945	-12.8618
14.66	-0.407525	-12.781
14.67	-0.414066	-12.6988
14.68	-0.420567	-12.6153
14.69	-0.427027	-12.5306
14.7	-0.433446	-12.4445
14.71	-0.439823	-12.3572
14.72	-0.446158	-12.2686
14.73	-0.452449	-12.1788
14.74	-0.458696	-12.0876
14.75	-0.464899	-11.9953
14.76	-0.471056	-11.9017
14.77	-0.477167	-11.8069
14.78	-0.483231	-11.7108
14.79	-0.489248	-11.6136
14.8	-0.495216	-11.5151
14.81	-0.501136	-11.4155
14.82	-0.507007	-11.3147
14.83	-0.512827	-11.2127
14.84	-0.518597	-11.1095
14.85	-0.524316	-11.0052
14.86	-0.529982	-10.8998
14.87	-0.535597	-10.7933
14.88	-0.541157	-10.6856
14.89	-0.546665	-10.5768
14.9	-0.552117	-10.4669
14.91	-0.557515	-10.356
14.92	-0.562857	-10.2439
14.93	-0.568143	-10.1308
14.94	-0.573373	-10.0167
14.95	-0.578545	-9.90147
14.96	-0.583659	-9.78525
14.97	-0.588715	-9.66801
14.98	-0.593711	-9.54977
14.99	-0.598649	-9.43053
15	-0.603526	-9.31031
15.01	-0.608343	-9.18913
15.02	-0.613098	-9.06698
15.03	-0.617792	-8.94389
15.04	-0.622424	-8.81987
15.05	-0.626993	-8.69492
15.06	-0.631499	-8.56907
15.07	-0.635942	-8.44233
15.08	-0.64032	-8.3147
15.09	-0.644634	-8.18621
15.1	-0.648883	-8.05685
15.11	-0.653066	-7.92666
15.12	-0.657184	-7.79563
15.13	-0.661235	-7.66379
15.14	-0.66522	-7.53114
15.15	-0.669137	-7.3977
15.16	-0.672987	-7.26349
15.17	-0.676768	-7.12851
15.18	-0.680482	-6.99279
15.19	-0.684127	-6.85633
15.2	-0.687702	-6.71914
15.21	-0.691208	-6.58125
15.22	-0.694644	-6.44266
15.23	-0.69801	-6.3034
15.24	-0.701305	-6.16346
15.25	-0.70453	-6.02288
15.26	-0.707683	-5.88166
15.27	-0.710765	-5.73981
15.28	-0.713774	-5.59736
15.29	-0.716712	-5.45431
15.3	-0.719577	-5.31068
15.31	-0.72237	-5.16648
15.32	-0.725089	-5.02173
15.33	-0.727735	-4.87645
15.34	-0.730308	-4.73064
15.35	-0.732806	-4.58433
15.36	-0.735231	-4.43753
15.37	-0.737582	-4.29024
15.38	-0.739858	-4.1425
15.39	-0.742059	-3.99431
15.4	-0.744185	-3.84568
15.41	-0.746237	-3.69664
15.42	-0.748213	-3.54719
15.43	-0.750113	-3.39736
15.44	-0.751938	-3.24715
15.45	-0.753687	-3.09659
15.46	-0.75536	-2.94568
15.47	-0.756957	-2.79445
15.48	-0.758478	-2.6429
15.49	-0.759922	-2.49106
15.5	-0.76129	-2.33894
15.51	-0.762581	-2.18655
15.52	-0.763795	-2.03391
15.53	-0.764933	-1.88104
15.54	-0.765994	-1.72794
15.55	-0.766978	-1.57465
15.56	-0.767884	-1.42116
15.57	-0.768714	-1.2675
15.58	-0.769466	-1.11368
15.59	-0.770141	-0.959716
15.6	-0.770739	-0.805626
15.61	-0.77126	-0.651425
15.62	-0.771703	-0.497128
15.63	-0.772069	-0.342749
15.64	-0.772358	-0.188305
15.65	-0.772569	-0.0338112
15.66	-0.772703	0.120717
15.67	-0.77276	0.275265
15.68	-0.772739	0.429816
15.69	-0.772641	0.584355
15.7	-0.772466	0.738867
15.71	-0.772214	0.893337
15.72	-0.771884	1.04775
15.73	-0.771478	1.20209
15.74	-0.770995	1.35633
15.75	-0.770434	1.51048
15.76	-0.769797	1.6645
15.77	-0.769084	1.81839
15.78	-0.768293	1.97213
15.79	-0.767426	2.1257
15.8	-0.766483	2.2791
15.81	-0.765463	2.43229
15.82	-0.764368	2.58528
15.83	-0.763196	2.73803
15.84	-0.761948	2.89055
15.85	-0.760625	3.04281
15.86	-0.759226	3.19479
15.87	-0.757752	3.34649
15.88	-0.756202	3.49789
15.89	-0.754578	3.64897
15.9	-0.752878	3.79972
15.91	-0.751104	3.95012
15.92	-0.749256	4.10015
15.93	-0.747333	4.24981
15.94	-0.745336	4.39908
15.95	-0.743265	4.54794
15.96	-0.741121	4.69638
15.97	-0.738903	4.84439
15.98	-0.736612	4.99194
15.99	-0.734248	5.13903
16	-0.731811	5.28563
16.01	-0.729302	5.43175
16.02	-0.726721	5.57735
16.03	-0.724068	5.72243
16.04	-0.721343	5.86697
16.05	-0.718547	6.01096
16.06	-0.71568	6.15439
16.07	-0.712742	6.29723
16.08	-0.709733	6.43948
16.09	-0.706655	6.58112
16.1	-0.703506	6.72214
16.11	-0.700288	6.86252
16.12	-0.697001	7.00225
16.13	-0.693644	7.14131
16.14	-0.690219	7.2797
16.15	-0.686726	7.41739
16.16	-0.683165	7.55439
16.17	-0.679536	7.69066
16.18	-0.67584	7.8262
16.19	-0.672077	7.96099
16.2	-0.668248	8.09502
16.21	-0.664352	8.22828
16.22	-0.660391	8.36076
16.23	-0.656364	8.49243
16.24	-0.652272	8.6233
16.25	-0.648116	8.75334
16.26	-0.643895	8.88254
16.27	-0.63961	9.01089
16.28	-0.635262	9.13838
16.29	-0.630851	9.26499
16.3	-0.626377	9.39072
16.31	-0.621841	9.51554
16.32	-0.617243	9.63945
16.33	-0.612584	9.76243
16.34	-0.607863	9.88448
16.35	-0.603082	10.0056
16.36	-0.598242	10.1257
16.37	-0.593341	10.2449
16.38	-0.588381	10.363
16.39	-0.583363	10.4802
16.4	-0.578286	10.5964
16.41	-0.573152	10.7115
16.42	-0.56796	10.8256
16.43	-0.562711	10.9387
16.44	-0.557406	11.0507
16.45	-0.552044	11.1617
16.46	-0.546628	11.2715
16.47	-0.541156	11.3803
16.48	-0.53563	11.488
16.49	-0.530051	11.5946
16.5	-0.524417	11.7
16.51	-0.518731	11.8043
16.52	-0.512992	11.9075
16.53	-0.507202	12.0095
16.54	-0.50136	12.1104
16.55	-0.495467	12.2101
16.56	-0.489523	12.3086
16.57	-0.483531	12.4059
16.58	-0.477488	12.502
16.59	-0.471397	12.5969
16.6	-0.465258	12.6905
16.61	-0.459072	12.783
16.62	-0.452838	12.8741
16.63	-0.446558	12.9641
16.64	-0.440231	13.0528
16.65	-0.43386	13.1402
16.66	-0.427444	13.2263
16.67	-0.420983	13.3112
16.68	-0.414479	13.3947
16.69	-0.407932	13.4769
16.7	-0.401342	13.5579
16.71	-0.394711	13.6375
16.72	-0.388038	13.7158
16.73	-0.381325	13.7927
16.74	-0.374572	13.8683
16.75	-0.367779	13.9425
16.76	-0.360947	14.0154
16.77	-0.354078	14.0869
16.78	-0.34717	14.157
16.79	-0.340226	14.2258
16.8	-0.333246	14.2931
16.81	-0.32623	14.3591
16.82	-0.319178	14.4236
16.83	-0.312093	14.4867
16.84	-0.304974	14.5484
16.85	-0.297821	14.6087
16.86	-0.290636	14.6676
16.87	-0.28342	14.725
16.88	-0.276172	14.7809
16.89	-0.268894	14.8354
16.9	-0.261587	14.8885
16.91	-0.25425	14.9401
16.92	-0.246885	14.9902
16.93	-0.239492	15.0388
16.94	-0.232072	15.086
16.95	-0.224626	15.1316
16.96	-0.217154	15.1758
16.97	-0.209657	15.2185
16.98	-0.202136	15.2597
16.99	-0.194591	15.2994
17	-0.187024	15.3375
17.01	-0.179435	15.3742
17.02	-0.171824	15.4093
17.03	-0.164192	15.4429
17.04	-0.156541	15.475
17.05	-0.14887	15.5055
17.06	-0.141181	15.5345
17.07	-0.133474	15.562
17.08	-0.125751	15.5879
17.09	-0.11801	15.6123
17.1	-0.110255	15.6351
17.11	-0.102485	15.6564
17.12	-0.0947001	15.6761
17.13	-0.0869025	15.6943
17.14	-0.0790924	15.7109
17.15	-0.0712705	15.7259
17.16	-0.0634377	15.7394
17.17	-0.0555946	15.7513
17.18	-0.0477421	15.7616
17.19	-0.0398809	15.7704
17.2	-0.0320118	15.7775
17.21	-0.0241356	15.7832
17.22	-0.016253	15.7872
17.23	-0.00836488	15.7897
17.24	-0.000471966	15.7905
17.25	0.00742494	15.7899
17.26	0.015325	15.7876
17.27	0.0232276	15.7837
17.28	0.0311317	15.7783
17.29	0.0390367	15.7713
17.3	0.0469417	15.7627
17.31	0.0548459	15.7525
17.32	0.0627486	15.7407
17.33	0.0706489	15.7274
17.34	0.078546	15.7125
17.35	0.0864392	15.696
17.36	0.0943275	15.6779
17.37	0.10221	15.6582
17.38	0.110087	15.637
17.39	0.117956	15.6142
17.4	0.125817	15.5898
17.41	0.133669	15.5639
17.42	0.141512	15.5364
17.43	0.149344	15.5073
17.44	0.157165	15.4766
17.45	0.164974	15.4444
17.46	0.172769	15.4106
17.47	0.180552	15.3753
17.48	0.188319	15.3384
17.49	0.196071	15.3
17.5	0.203807	15.26
17.51	0.211526	15.2185
17.52	0.219228	15.1754
17.53	0.22691	15.1308
17.54	0.234573	15.0846
17.55	0.242216	15.0369
17.56	0.249838	14.9877
17.57	0.257438	14.937
17.58	0.265015	14.8848
17.59	0.272569	14.831
17.6	0.280098	14.7757
17.61	0.287602	14.719
17.62	0.295081	14.6607
17.63	0.302532	14.6009
17.64	0.309956	14.5397
17.65	0.317352	14.477
17.66	0.324718	14.4127
17.67	0.332055	14.3471
17.68	0.339361	14.2799
17.69	0.346635	14.2113
17.7	0.353877	14.1413
17.71	0.361085	14.0698
17.72	0.36826	13.9968
17.73	0.3754	13.9225
17.74	0.382505	13.8467
17.75	0.389573	13.7695
17.76	0.396605	13.6909
17.77	0.403598	13.6108
17.78	0.410553	13.5294
17.79	0.417469	13.4466
17.8	0.424344	13.3624
17.81	0.431179	13.2769
17.82	0.437972	13.19
17.83	0.444722	13.1017
17.84	0.45143	13.0121
17.85	0.458094	12.9211
17.86	0.464713	12.8289
17.87	0.471287	12.7352
17.88	0.477814	12.6403
17.89	0.484295	12.5441
17.9	0.490729	12.4466
17.91	0.497114	12.3478
17.92	0.503451	12.2478
17.93	0.509738	12.1465
17.94	0.515974	12.0439
17.95	0.52216	11.9401
17.96	0.528294	11.835
17.97	0.534376	11.7288
17.98	0.540404	11.6213
17.99	0.546379	11.5126
18	0.5523	11.4027
18.01	0.558166	11.2917
18.02	0.563976	11.1795
18.03	0.56973	11.0661
18.04	0.575426	10.9516
18.05	0.581066	10.8359
18.06	0.586647	10.7192
18.07	0.59217	10.6013
18.08	0.597633	10.4823
18.09	0.603036	10.3622
18.1	0.608378	10.2411
18.11	0.61366	10.1189
18.12	0.61888	9.99563
18.13	0.624037	9.87133
18.14	0.629132	9.74602
18.15	0.634163	9.61969
18.16	0.63913	9.49236
18.17	0.644033	9.36404
18.18	0.648871	9.23475
18.19	0.653644	9.10449
18.2	0.65835	8.97329
18.21	0.66299	8.84116
18.22	0.667563	8.7081
18.23	0.672068	8.57414
18.24	0.676505	8.43928
18.25	0.680874	8.30354
18.26	0.685174	8.16693
18.27	0.689404	8.02948
18.28	0.693565	7.89118
18.29	0.697655	7.75205
18.3	0.701675	7.61212
18.31	0.705623	7.47139
18.32	0.7095	7.32988
18.33	0.713305	7.18759
18.34	0.717038	7.04456
18.35	0.720698	6.90078
18.36	0.724285	6.75628
18.37	0.727799	6.61107
18.38	0.731238	6.46517
18.39	0.734604	6.31858
18.4	0.737895	6.17133
18.41	0.741111	6.02343
18.42	0.744252	5.87489
18.43	0.747318	5.72574
18.44	0.750308	5.57597
18.45	0.753222	5.42562
18.46	0.756059	5.27469
18.47	0.75882	5.1232
18.48	0.761504	4.97116
18.49	0.764111	4.8186
18.5	0.766641	4.66553
18.51	0.769093	4.51195
18.52	0.771467	4.35789
18.53	0.773763	4.20337
18.54	0.775981	4.04839
18.55	0.77812	3.89298
18.56	0.780181	3.73715
18.57	0.782162	3.58091
18.58	0.784065	3.42429
18.59	0.785889	3.26729
18.6	0.787633	3.10994
18.61	0.789298	2.95225
18.62	0.790883	2.79423
18.63	0.792388	2.6359
18.64	0.793813	2.47728
18.65	0.795159	2.31838
18.66	0.796424	2.15922
18.67	0.797609	1.99981
18.68	0.798714	1.84018
18.69	0.799739	1.68033
18.7	0.800683	1.52029
18.71	0.801546	1.36007
18.72	0.802329	1.19968
18.73	0.803032	1.03914
18.74	0.803654	0.87847
18.75	0.804195	0.717684
18.76	0.804655	0.556797
18.77	0.805035	0.395827
18.78	0.805335	0.234789
18.79	0.805553	0.0736985
18.8	0.805691	-0.0874272
18.81	0.805748	-0.248572
18.82	0.805725	-0.409721
18.83	0.805621	-0.570857
18.84	0.805437	-0.731964
18.85	0.805172	-0.893027
18.86	0.804827	-1.05403
18.87	0.804402	-1.21495
18.88	0.803896	-1.37578
18.89	0.80331	-1.53651
18.9	0.802645	-1.6971
18.91	0.801899	-1.85756
18.92	0.801073	-2.01786
18.93	0.800168	-2.17798
18.94	0.799183	-2.33792
18.95	0.798119	-2.49765
18.96	0.796975	-2.65716
18.97	0.795753	-2.81643
18.98	0.794451	-2.97546
18.99	0.79307	-3.13421
19	0.791611	-3.29268
19.01	0.790073	-3.45085
19.02	0.788457	-3.6087
19.03	0.786763	-3.76623
19.04	0.784991	-3.9234
19.05	0.783141	-4.08022
19.06	0.781213	-4.23665
19.07	0.779209	-4.3927
19.08	0.777127	-4.54833
19.09	0.774968	-4.70354
19.1	0.772733	-4.85831
19.11	0.770421	-5.01263
19.12	0.768034	-5.16648
19.13	0.76557	-5.31984
19.14	0.763031	-5.4727
19.15	0.760416	-5.62505
19.16	0.757726	-5.77686
19.17	0.754962	-5.92813
19.18	0.752123	-6.07884
19.19	0.74921	-6.22898
19.2	0.746223	-6.37852
19.21	0.743162	-6.52746
19.22	0.740028	-6.67578
19.23	0.736821	-6.82347
19.24	0.733542	-6.97051
19.25	0.73019	-7.11688
19.26	0.726766	-7.26258
19.27	0.72327	-7.40758
19.28	0.719703	-7.55188
19.29	0.716065	-7.69546
19.3	0.712357	-7.8383
19.31	0.708578	-7.9804
19.32	0.704729	-8.12173
19.33	0.700811	-8.26228
19.34	0.696824	-8.40205
19.35	0.692768	-8.54101
19.36	0.688643	-8.67915
19.37	0.684451	-8.81646
19.38	0.680191	-8.95293
19.39	0.675863	-9.08853
19.4	0.671469	-9.22327
19.41	0.667009	-9.35712
19.42	0.662483	-9.49007
19.43	0.657891	-9.6221
19.44	0.653234	-9.75322
19.45	0.648512	-9.88339
19.46	0.643726	-10.0126
19.47	0.638877	-10.1409
19.48	0.633964	-10.2682
19.49	0.628988	-10.3945
19.5	0.62395	-10.5198
19.51	0.618849	-10.644
19.52	0.613688	-10.7673
19.53	0.608465	-10.8895
19.54	0.603181	-11.0107
19.55	0.597838	-11.1308
19.56	0.592435	-11.2498
19.57	0.586973	-11.3677
19.58	0.581452	-11.4846
19.59	0.575873	-11.6003
19.6	0.570237	-11.7149
19.61	0.564543	-11.8284
19.62	0.558793	-11.9407
19.63	0.552987	-12.0519
19.64	0.547125	-12.1619
19.65	0.541209	-12.2708
19.66	0.535237	-12.3784
19.67	0.529212	-12.4849
19.68	0.523134	-12.5901
19.69	0.517002	-12.6941
19.7	0.510819	-12.7969
19.71	0.504583	-12.8984
19.72	0.498296	-12.9987
19.73	0.491959	-13.0978
19.74	0.485572	-13.1955
19.75	0.479135	-13.292
19.76	0.472649	-13.3872
19.77	0.466115	-13.481
19.78	0.459533	-13.5736
19.79	0.452904	-13.6648
19.8	0.446229	-13.7548
19.81	0.439507	-13.8433
19.82	0.43274	-13.9306
19.83	0.425928	-14.0164
19.84	0.419072	-14.1009
19.85	0.412173	-14.1841
19.86	0.405231	-14.2658
19.87	0.398246	-14.3461
19.88	0.39122	-14.4251
19.89	0.384153	-14.5026
19.9	0.377045	-14.5787
19.91	0.369898	-14.6534
19.92	0.362711	-14.7267
19.93	0.355486	-14.7985
19.94	0.348223	-14.8689
19.95	0.340923	-14.9378
19.96	0.333587	-15.0053
19.97	0.326215	-15.0712
19.98	0.318807	-15.1357
19.99	0.311366	-15.1988

0	0.799704	-0.959972
0.01	0.799328	-1.11988
0.02	0.798873	-1.2797
0.03	0.798338	-1.43942
0.04	0.797723	-1.59903
0.05	0.797029	-1.7585
0.06	0.796255	-1.91783
0.07	0.795402	-2.077
0.08	0.79447	-2.23599
0.09	0.793459	-2.39478
0.1	0.79237	-2.55337
0.11	0.791201	-2.71173
0.12	0.789954	-2.86984
0.13	0.788628	-3.0277
0.14	0.787224	-3.18529
0.15	0.785742	-3.34259
0.16	0.784182	-3.49958
0.17	0.782545	-3.65625
0.18	0.78083	-3.81259
0.19	0.779037	-3.96858
0.2	0.777167	-4.1242
0.21	0.775221	-4.27944
0.22	0.773197	-4.43429
0.23	0.771097	-4.58872
0.24	0.768921	-4.74272
0.25	0.766669	-4.89628
0.26	0.764341	-5.04938
0.27	0.761938	-5.20201
0.28	0.759459	-5.35415
0.29	0.756905	-5.50579
0.3	0.754276	-5.65691
0.31	0.751573	-5.8075
0.32	0.748796	-5.95753
0.33	0.745945	-6.10701
0.34	0.74302	-6.25591
0.35	0.740022	-6.40421
0.36	0.736951	-6.55191
0.37	0.733807	-6.69899
0.38	0.73059	-6.84543
0.39	0.727302	-6.99122
0.4	0.723942	-7.13635
0.41	0.72051	-7.28079
0.42	0.717008	-7.42454
0.43	0.713434	-7.56759
0.44	0.70979	-7.70991
0.45	0.706077	-7.8515
0.46	0.702293	-7.99234
0.47	0.69844	-8.13241
0.48	0.694519	-8.27171
0.49	0.690528	-8.41022
0.5	0.68647	-8.54792
0.51	0.682343	-8.6848
0.52	0.67815	-8.82085
0.53	0.673889	-8.95606
0.54	0.669562	-9.0904
0.55	0.665168	-9.22388
0.56	0.660709	-9.35646
0.57	0.656184	-9.48816
0.58	0.651594	-9.61893
0.59	0.64694	-9.74879
0.6	0.642222	-9.87771
0.61	0.63744	-10.0057
0.62	0.632595	-10.1327
0.63	0.627687	-10.2587
0.64	0.622717	-10.3837
0.65	0.617685	-10.5078
0.66	0.612591	-10.6308
0.67	0.607437	-10.7528
0.68	0.602222	-10.8738
0.69	0.596947	-10.9937
0.7	0.591612	-11.1126
0.71	0.586219	-11.2303
0.72	0.580767	-11.347
0.73	0.575257	-11.4627
0.74	0.569689	-11.5771
0.75	0.564065	-11.6905
0.76	0.558384	-11.8028
0.77	0.552646	-11.9139
0.78	0.546854	-12.0238
0.79	0.541006	-12.1326
0.8	0.535104	-12.2402
0.81	0.529148	-12.3466
0.82	0.523139	-12.4519
0.83	0.517076	-12.5559
0.84	0.510962	-12.6587
0.85	0.504795	-12.7603
0.86	0.498578	-12.8606
0.87	0.49231	-12.9597
0.88	0.485991	-13.0575
0.89	0.479623	-13.1541
0.9	0.473207	-13.2494
0.91	0.466741	-13.3434
0.92	0.460228	-13.4361
0.93	0.453668	-13.5275
0.94	0.447061	-13.6175
0.95	0.440409	-13.7063
0.96	0.43371	-13.7937
0.97	0.426967	-13.8798
0.98	0.42018	-13.9645
0.99	0.413349	-14.0478
1	0.406475	-14.1298
1.01	0.399559	-14.2104
1.02	0.392601	-14.2896
1.03	0.385601	-14.3675
1.04	0.378562	-14.4439
1.05	0.371482	-14.5189
1.06	0.364363	-14.5925
1.07	0.357206	-14.6646
1.08	0.35001	-14.7354
1.09	0.342778	-14.8046
1.1	0.335508	-14.8725
1.11	0.328203	-14.9388
1.12	0.320863	-15.0037
1.13	0.313488	-15.0672
1.14	0.306078	-15.1291
1.15	0.298636	-15.1896
1.16	0.291161	-15.2486
1.17	0.283654	-15.3061
1.18	0.276116	-15.362
1.19	0.268547	-15.4165
1.2	0.260949	-15.4695
1.21	0.253321	-15.5209
1.22	0.245665	-15.5708
1.23	0.237982	-15.6192
1.24	0.230271	-15.666
1.25	0.222534	-15.7113
1.26	0.214771	-15.755
1.27	0.206984	-15.7972
1.28	0.199173	-15.8378
1.29	0.191338	-15.8768
1.3	0.18348	-15.9143
1.31	0.175601	-15.9502
1.32	0.167701	-15.9846
1.33	0.15978	-16.0173
1.34	0.151839	-16.0485
1.35	0.14388	-16.078
1.36	0.135902	-16.106
1.37	0.127907	-16.1324
1.38	0.119896	-16.1572
1.39	0.111869	-16.1804
1.4	0.103826	-16.2019
1.41	0.0957698	-16.2219
1.42	0.0876996	-16.2402
1.43	0.0796168	-16.257
1.44	0.0715221	-16.2721
1.45	0.0634162	-16.2856
1.46	0.0552999	-16.2974
1.47	0.0471741	-16.3077
1.48	0.0390395	-16.3163
1.49	0.030897	-16.3233
1.5	0.0227474	-16.3287
1.51	0.0145914	-16.3324
1.52	0.00642983	-16.3345
1.53	-0.00173644	-16.335
1.54	-0.00990661	-16.3338
1.55	-0.0180799	-16.331
1.56	-0.0262554	-16.3266
1.57	-0.0344324	-16.3205
1.58	-0.0426101	-16.3128
1.59	-0.0507875	-16.3035
1.6	-0.0589639	-16.2925
1.61	-0.0671385	-16.2799
1.62	-0.0753103	-16.2656
1.63	-0.0834787	-16.2498
1.64	-0.0916427	-16.2322
1.65	-0.0998016	-16.2131
1.66	-0.107954	-16.1923
1.67	-0.1161	-16.1699
1.68	-0.124239	-16.1459
1.69	-0.132368	-16.1202
1.7	-0.140489	-16.0929
1.71	-0.148599	-16.064
1.72	-0.156698	-16.0335
1.73	-0.164785	-16.0014
1.74	-0.172859	-15.9676
1.75	-0.18092	-15.9322
1.76	-0.188966	-15.8952
1.77	-0.196997	-15.8566
1.78	-0.205012	-15.8164
1.79	-0.213009	-15.7746
1.8	-0.220989	-15.7312
1.81	-0.22895	-15.6862
1.82	-0.236892	-15.6396
1.83	-0.244813	-15.5915
1.84	-0.252714	-15.5417
1.85	-0.260591	-15.4904
1.86	-0.268447	-15.4375
1.87	-0.276278	-15.383
1.88	-0.284084	-15.327
1.89	-0.291866	-15.2694
1.9	-0.299621	-15.2102
1.91	-0.307348	-15.1495
1.92	-0.315048	-15.0873
1.93	-0.322719	-15.0235
1.94	-0.33036	-14.9582
1.95	-0.337971	-14.8914
1.96	-0.345551	-14.823
1.97	-0.353098	-14.7532
1.98	-0.360613	-14.6818
1.99	-0.368094	-14.6089
2	-0.37554	-14.5345
2.01	-0.38295	-14.4587
2.02	-0.390325	-14.3814
2.03	-0.397662	-14.3026
2.04	-0.404962	-14.2223
2.05	-0.412223	-14.1406
2.06	-0.419445	-14.0574
2.07	-0.426626	-13.9728
2.08	-0.433766	-13.8868
2.09	-0.440864	-13.7993
2.1	-0.44792	-13.7104
2.11	-0.454933	-13.6201
2.12	-0.461901	-13.5285
2.13	-0.468824	-13.4354
2.14	-0.475702	-13.3409
2.15	-0.482533	-13.2451
2.16	-0.489317	-13.1479
2.17	-0.496053	-13.0494
2.18	-0.50274	-12.9495
2.19	-0.509378	-12.8483
2.2	-0.515965	-12.7458
2.21	-0.522502	-12.6419
2.22	-0.528987	-12.5368
2.23	-0.535419	-12.4303
2.24	-0.541799	-12.3226
2.25	-0.548124	-12.2136
2.26	-0.554396	-12.1034
2.27	-0.560612	-11.9918
2.28	-0.566772	-11.8791
2.29	-0.572875	-11.7651
2.3	-0.578921	-11.65
2.31	-0.58491	-11.5336
2.32	-0.59084	-11.416
2.33	-0.59671	-11.2972
2.34	-0.602521	-11.1773
2.35	-0.608271	-11.0562
2.36	-0.61396	-10.934
2.37	-0.619587	-10.8107
2.38	-0.625152	-10.6862
2.39	-0.630654	-10.5606
2.4	-0.636093	-10.4339
2.41	-0.641467	-10.3062
2.42	-0.646776	-10.1773
2.43	-0.65202	-10.0475
2.44	-0.657198	-9.91654
2.45	-0.66231	-9.78459
2.46	-0.667354	-9.65163
2.47	-0.672331	-9.51766
2.48	-0.67724	-9.3827
2.49	-0.682081	-9.24676
2.5	-0.686852	-9.10987
2.51	-0.691553	-8.97203
2.52	-0.696184	-8.83325
2.53	-0.700745	-8.69356
2.54	-0.705234	-8.55296
2.55	-0.709652	-8.41147
2.56	-0.713998	-8.2691
2.57	-0.718271	-8.12588
2.58	-0.722471	-7.9818
2.59	-0.726598	-7.83689
2.6	-0.730651	-7.69117
2.61	-0.73463	-7.54464
2.62	-0.738534	-7.39732
2.63	-0.742363	-7.24923
2.64	-0.746116	-7.10038
2.65	-0.749794	-6.95079
2.66	-0.753395	-6.80047
2.67	-0.75692	-6.64943
2.68	-0.760368	-6.4977
2.69	-0.763738	-6.34529
2.7	-0.767031	-6.19221
2.71	-0.770246	-6.03848
2.72	-0.773383	-5.88412
2.73	-0.776441	-5.72914
2.74	-0.77942	-5.57355
2.75	-0.78232	-5.41737
2.76	-0.785141	-5.26063
2.77	-0.787882	-5.10332
2.78	-0.790543	-4.94548
2.79	-0.793124	-4.78711
2.8	-0.795624	-4.62823
2.81	-0.798044	-4.46887
2.82	-0.800383	-4.30902
2.83	-0.802641	-4.14872
2.84	-0.804817	-3.98797
2.85	-0.806912	-3.8268
2.86	-0.808925	-3.66521
2.87	-0.810857	-3.50323
2.88	-0.812706	-3.34088
2.89	-0.814473	-3.17816
2.9	-0.816158	-3.01509
2.91	-0.817761	-2.8517
2.92	-0.819281	-2.68799
2.93	-0.820718	-2.52399
2.94	-0.822073	-2.35971
2.95	-0.823345	-2.19517
2.96	-0.824533	-2.03038
2.97	-0.825639	-1.86536
2.98	-0.826661	-1.70013
2.99	-0.827601	-1.5347
3	-0.828457	-1.36909
3.01	-0.82923	-1.20332
3.02	-0.829919	-1.03741
3.03	-0.830525	-0.871362
3.04	-0.831048	-0.705203
3.05	-0.831488	-0.538948
3.06	-0.831844	-0.372614
3.07	-0.832116	-0.206216
3.08	-0.832306	-0.0397725
3.09	-0.832412	0.126701
3.1	-0.832435	0.293187
3.11	-0.832374	0.459669
3.12	-0.832231	0.626131
3.13	-0.832004	0.792556
3.14	-0.831694	0.958927
3.15	-0.831302	1.12523
3.16	-0.830826	1.29144
3.17	-0.830268	1.45755
3.18	-0.829626	1.62354
3.19	-0.828903	1.7894
3.2	-0.828096	1.9551
3.21	-0.827208	2.12063
3.22	-0.826237	2.28598
3.23	-0.825184	2.45112
3.24	-0.824049	2.61605
3.25	-0.822833	2.78073
3.26	-0.821534	2.94517
3.27	-0.820155	3.10934
3.28	-0.818693	3.27323
3.29	-0.817151	3.43681
3.3	-0.815528	3.60008
3.31	-0.813824	3.76302
3.32	-0.81204	3.92561
3.33	-0.810175	4.08783
3.34	-0.808231	4.24967
3.35	-0.806206	4.41112
3.36	-0.804102	4.57215
3.37	-0.801918	4.73275
3.38	-0.799655	4.89291
3.39	-0.797314	5.05261
3.4	-0.794893	5.21183
3.41	-0.792395	5.37056
3.42	-0.789818	5.52879
3.43	-0.787163	5.68648
3.44	-0.784431	5.84365
3.45	-0.781621	6.00025
3.46	-0.778735	6.15629
3.47	-0.775772	6.31174
3.48	-0.772732	6.46659
3.49	-0.769616	6.62083
3.5	-0.766425	6.77443
3.51	-0.763158	6.92739
3.52	-0.759816	7.07969
