978.46	93.1554	-11.9461	93.9183
978.47	93.2449	-11.8622	93.9964
978.48	93.3338	-11.7781	94.074
978.49	93.4221	-11.694	94.1511
978.5	93.5097	-11.6099	94.2277
978.51	93.5967	-11.5256	94.3037
978.52	93.6831	-11.4413	94.3792
978.53	93.7689	-11.3569	94.4541
978.54	93.8541	-11.2724	94.5286
978.55	93.9386	-11.1878	94.6025
978.56	94.0225	-11.1032	94.6758
978.57	94.1058	-11.0185	94.7487
978.58	94.1885	-10.9337	94.821
978.59	94.2706	-10.8489	94.8928
978.6	94.3521	-10.764	94.9641
978.61	94.4329	-10.679	95.0348
978.62	94.5132	-10.5939	95.1051
978.63	94.5928	-10.5088	95.1748
978.64	94.6718	-10.4236	95.2439
978.65	94.7502	-10.3384	95.3126
978.66	94.8281	-10.253	95.3807
978.67	94.9053	-10.1676	95.4484
978.68	94.9818	-10.0822	95.5155
978.69	95.0578	-9.99667	95.582
978.7	95.1332	-9.91109	95.6481
978.71	95.208	-9.82545	95.7137
978.72	95.2822	-9.73974	95.7787
978.73	95.3558	-9.65397	95.8432
978.74	95.4287	-9.56814	95.9072
978.75	95.5011	-9.48225	95.9707
978.76	95.5729	-9.3963	96.0337
978.77	95.644	-9.31029	96.0961
978.78	95.7146	-9.22422	96.1581
978.79	95.7846	-9.1381	96.2195
978.8	95.854	-9.05192	96.2804
978.81	95.9228	-8.96568	96.3408
978.82	95.9909	-8.87938	96.4007
978.83	96.0585	-8.79303	96.4601
978.84	96.1255	-8.70663	96.519
978.85	96.1919	-8.62017	96.5774
978.86	96.2577	-8.53366	96.6353
978.87	96.3229	-8.4471	96.6926
978.88	96.3876	-8.36049	96.7495
978.89	96.4516	-8.27382	96.8058
978.9	96.515	-8.1871	96.8617
978.91	96.5779	-8.10034	96.917
978.92	96.6402	-8.01352	96.9718
978.93	96.7018	-7.92665	97.0262
978.94	96.7629	-7.83974	97.08
978.95	96.8234	-7.75278	97.1333
978.96	96.8833	-7.66577	97.1861
978.97	96.9426	-7.57872	97.2384
978.98	97.0014	-7.49162	97.2903
978.99	97.0595	-7.40447	97.3416
979	97.1171	-7.31728	97.3924
979.01	97.1741	-7.23005	97.4427
979.02	97.2305	-7.14277	97.4925
979.03	97.2863	-7.05545	97.5418
979.04	97.3416	-6.96809	97.5906
979.05	97.3962	-6.88069	97.639
979.06	97.4503	-6.79324	97.6868
979.07	97.5038	-6.70575	97.7341
979.08	97.5567	-6.61823	97.7809
979.09	97.609	-6.53066	97.8272
979.1	97.6608	-6.44306	97.8731
979.11	97.7119	-6.35542	97.9184
979.12	97.7625	-6.26774	97.9633
979.13	97.8126	-6.18002	98.0076
979.14	97.862	-6.09227	98.0514
979.15	97.9109	-6.00448	98.0948
979.16	97.9592	-5.91666	98.1377
979.17	98.0069	-5.8288	98.18
979.18	98.054	-5.74091	98.2219
979.19	98.1006	-5.65298	98.2633
979.2	98.1465	-5.56502	98.3042
979.21	98.192	-5.47703	98.3446
979.22	98.2368	-5.389	98.3845
979.23	98.2811	-5.30095	98.4239
979.24	98.3248	-5.21286	98.4629
979.25	98.3679	-5.12474	98.5013
979.26	98.4104	-5.0366	98.5392
979.27	98.4524	-4.94842	98.5767
979.28	98.4938	-4.86021	98.6137
979.29	98.5347	-4.77198	98.6501
979.3	98.5749	-4.68372	98.6861
979.31	98.6146	-4.59543	98.7216
979.32	98.6538	-4.50712	98.7567
979.33	98.6923	-4.41878	98.7912
979.34	98.7303	-4.33041	98.8252
979.35	98.7677	-4.24202	98.8588
979.36	98.8046	-4.15361	98.8918
979.37	98.8409	-4.06517	98.9244
979.38	98.8766	-3.97671	98.9565
979.39	98.9117	-3.88822	98.9881
979.4	98.9463	-3.79971	99.0193
979.41	98.9803	-3.71119	99.0499
979.42	99.0138	-3.62264	99.08
979.43	99.0467	-3.53406	99.1097
979.44	99.079	-3.44547	99.1389
979.45	99.1108	-3.35686	99.1676
979.46	99.142	-3.26823	99.1958
979.47	99.1726	-3.17958	99.2235
979.48	99.2027	-3.09092	99.2508
979.49	99.2322	-3.00223	99.2776
979.5	99.2611	-2.91353	99.3038
979.51	99.2895	-2.82482	99.3296
979.52	99.3173	-2.73608	99.355
979.53	99.3445	-2.64733	99.3798
979.54	99.3712	-2.55857	99.4042
979.55	99.3973	-2.46979	99.428
979.56	99.4229	-2.381	99.4514
979.57	99.4479	-2.29219	99.4743
979.58	99.4724	-2.20337	99.4968
979.59	99.4962	-2.11454	99.5187
979.6	99.5195	-2.0257	99.5402
979.61	99.5423	-1.93684	99.5611
979.62	99.5645	-1.84798	99.5817
979.63	99.5861	-1.7591	99.6017
979.64	99.6072	-1.67022	99.6212
979.65	99.6277	-1.58132	99.6403
979.66	99.6477	-1.49242	99.6589
979.67	99.6671	-1.4035	99.677
979.68	99.6859	-1.31458	99.6946
979.69	99.7042	-1.22566	99.7118
979.7	99.7219	-1.13672	99.7284
979.71	99.7391	-1.04778	99.7446
979.72	99.7557	-0.958833	99.7603
979.73	99.7718	-0.869881	99.7755
979.74	99.7872	-0.780923	99.7903
979.75	99.8022	-0.691962	99.8046
979.76	99.8166	-0.602997	99.8184
979.77	99.8304	-0.514028	99.8317
979.78	99.8436	-0.425056	99.8445
979.79	99.8563	-0.336082	99.8569
979.8	99.8685	-0.247107	99.8688
979.81	99.8801	-0.158129	99.8802
979.82	99.8911	-0.0691513	99.8911
979.83	99.9016	0.0198272	99.9016
979.84	99.9115	0.108806	99.9115
979.85	99.9208	0.197783	99.921
979.86	99.9296	0.28676	99.9301
979.87	99.9379	0.375735	99.9386
979.88	99.9456	0.464708	99.9467
979.89	99.9527	0.553678	99.9543
979.9	99.9593	0.642646	99.9614
979.91	99.9653	0.731609	99.968
979.92	99.9708	0.820569	99.9742
979.93	99.9757	0.909524	99.9798
979.94	99.9801	0.998474	99.985
979.95	99.9839	1.08742	99.9898
979.96	99.9871	1.17636	99.994
979.97	99.9898	1.26529	99.9978
979.98	99.9919	1.35421	100.001
979.99	99.9935	1.44313	100.004
980	99.9945	1.53204	100.006
980.01	99.995	1.62094	100.008
980.02	99.9949	1.70983	100.01
980.03	99.9943	1.79872	100.01
980.04	99.9931	1.88759	100.011
980.05	99.9913	1.97645	100.011
980.06	99.989	2.0653	100.01
980.07	99.9861	2.15414	100.009
980.08	99.9827	2.24297	100.008
980.09	99.9787	2.33178	100.006
980.1	99.9742	2.42058	100.004
980.11	99.9691	2.50937	100.001
980.12	99.9635	2.59815	99.9972
980.13	99.9573	2.68691	99.9934
980.14	99.9505	2.77565	99.9891
980.15	99.9432	2.86438	99.9843
980.16	99.9354	2.9531	99.979
980.17	99.9269	3.04179	99.9732
980.18	99.918	3.13048	99.967
980.19	99.9084	3.21914	99.9603
980.2	99.8983	3.30778	99.9531
980.21	99.8877	3.39641	99.9454
980.22	99.8765	3.48502	99.9373
980.23	99.8647	3.57361	99.9287
980.24	99.8524	3.66218	99.9196
980.25	99.8396	3.75072	99.91
980.26	99.8261	3.83925	99.9
980.27	99.8122	3.92776	99.8894
980.28	99.7976	4.01624	99.8784
980.29	99.7825	4.1047	99.8669
980.3	99.7669	4.19314	99.855
980.31	99.7507	4.28156	99.8425
980.32	99.7339	4.36995	99.8296
980.33	99.7166	4.45832	99.8162
980.34	99.6987	4.54666	99.8024
980.35	99.6803	4.63498	99.788
980.36	99.6613	4.72327	99.7732
980.37	99.6418	4.81153	99.7579
980.38	99.6217	4.89977	99.7421
980.39	99.601	4.98798	99.7258
980.4	99.5798	5.07616	99.7091
980.41	99.558	5.16431	99.6919
980.42	99.5357	5.25244	99.6742
980.43	99.5128	5.34053	99.656
980.44	99.4893	5.4286	99.6373
980.45	99.4653	5.51663	99.6182
980.46	99.4407	5.60464	99.5986
980.47	99.4156	5.69261	99.5785
980.48	99.3899	5.78055	99.5579
980.49	99.3637	5.86846	99.5368
980.5	99.3369	5.95633	99.5153
980.51	99.3095	6.04417	99.4932
980.52	99.2816	6.13198	99.4707
980.53	99.2531	6.21975	99.4478
980.54	99.224	6.30749	99.4243
980.55	99.1944	6.39519	99.4003
980.56	99.1642	6.48286	99.3759
980.57	99.1335	6.57049	99.351
980.58	99.1022	6.65808	99.3256
980.59	99.0703	6.74563	99.2997
980.6	99.0379	6.83315	99.2734
980.61	99.0049	6.92062	99.2465
980.62	98.9714	7.00806	99.2192
980.63	98.9373	7.09546	99.1914
980.64	98.9026	7.18282	99.1631
980.65	98.8674	7.27013	99.1343
980.66	98.8316	7.35741	99.1051
980.67	98.7952	7.44464	99.0753
980.68	98.7583	7.53183	99.0451
980.69	98.7208	7.61898	99.0144
980.7	98.6828	7.70608	98.9832
980.71	98.6441	7.79314	98.9515
980.72	98.605	7.88016	98.9193
980.73	98.5652	7.96713	98.8867
980.74	98.5249	8.05405	98.8535
980.75	98.484	8.14093	98.8199
980.76	98.4425	8.22776	98.7858
980.77	98.4005	8.31454	98.7512
980.78	98.3579	8.40127	98.7161
980.79	98.3148	8.48796	98.6805
980.8	98.2711	8.5746	98.6444
980.81	98.2268	8.66119	98.6079
980.82	98.1819	8.74772	98.5708
980.83	98.1365	8.83421	98.5333
980.84	98.0905	8.92065	98.4953
980.85	98.0439	9.00703	98.4568
980.86	97.9968	9.09336	98.4177
980.87	97.949	9.17964	98.3783
980.88	97.9008	9.26587	98.3383
980.89	97.8519	9.35204	98.2978
980.9	97.8025	9.43815	98.2568
980.91	97.7525	9.52421	98.2154
980.92	97.7019	9.61022	98.1734
980.93	97.6507	9.69617	98.1309
980.94	97.599	9.78206	98.088
980.95	97.5467	9.86789	98.0446
980.96	97.4938	9.95367	98.0006
980.97	97.4404	10.0394	97.9562
980.98	97.3864	10.125	97.9113
980.99	97.3318	10.2106	97.8659
981	97.2766	10.2962	97.82
981.01	97.2208	10.3817	97.7736
981.02	97.1645	10.4671	97.7267
981.03	97.1076	10.5524	97.6793
981.04	97.0501	10.6377	97.6314
981.05	96.992	10.7229	97.583
981.06	96.9334	10.8081	97.5341
981.07	96.8742	10.8932	97.4847
981.08	96.8144	10.9782	97.4348
981.09	96.754	11.0632	97.3844
981.1	96.693	11.1481	97.3335
981.11	96.6314	11.2329	97.2821
981.12	96.5693	11.3177	97.2302
981.13	96.5066	11.4024	97.1778
981.14	96.4433	11.487	97.1249
981.15	96.3794	11.5716	97.0715
981.16	96.3149	11.6561	97.0176
981.17	96.2498	11.7405	96.9632
981.18	96.1842	11.8248	96.9083
981.19	96.1179	11.9091	96.8529
981.2	96.0511	11.9933	96.797
981.21	95.9837	12.0774	96.7406
981.22	95.9157	12.1615	96.6836
981.23	95.8471	12.2454	96.6262
981.24	95.7779	12.3293	96.5682
981.25	95.7082	12.4132	96.5098
981.26	95.6378	12.4969	96.4508
981.27	95.5668	12.5806	96.3913
981.28	95.4953	12.6642	96.3314
981.29	95.4231	12.7477	96.2709
981.3	95.3504	12.8311	96.2099
981.31	95.2771	12.9145	96.1483
981.32	95.2031	12.9978	96.0863
981.33	95.1286	13.0809	96.0238
981.34	95.0535	13.1641	95.9607
981.35	94.9778	13.2471	95.8972
981.36	94.9015	13.33	95.8331
981.37	94.8245	13.4129	95.7685
981.38	94.747	13.4957	95.7034
981.39	94.6689	13.5784	95.6377
981.4	94.5902	13.661	95.5716
981.41	94.5109	13.7435	95.5049
981.42	94.431	13.8259	95.4377
981.43	94.3504	13.9083	95.37
981.44	94.2693	13.9905	95.3018
981.45	94.1876	14.0727	95.2331
981.46	94.1052	14.1547	95.1638
981.47	94.0223	14.2367	95.094
981.48	93.9387	14.3186	95.0237
981.49	93.8546	14.4004	94.9529
981.5	93.7698	14.4821	94.8815
981.51	93.6844	14.5637	94.8097
981.52	93.5984	14.6452	94.7372
981.53	93.5118	14.7266	94.6643
981.54	93.4246	14.808	94.5909
981.55	93.3368	14.8892	94.5169
981.56	93.2483	14.9703	94.4424
981.57	93.1593	15.0513	94.3673
981.58	93.0696	15.1323	94.2917
981.59	92.9793	15.2131	94.2156
981.6	92.8884	15.2938	94.139
981.61	92.7969	15.3744	94.0618
981.62	92.7047	15.455	93.9841
981.63	92.6119	15.5354	93.9059
981.64	92.5186	15.6157	93.8271
981.65	92.4245	15.6959	93.7478
981.66	92.3299	15.776	93.668
981.67	92.2347	15.856	93.5876
981.68	92.1388	15.9359	93.5067
981.69	92.0423	16.0157	93.4253
981.7	91.9451	16.0954	93.3433
981.71	91.8474	16.1749	93.2607
981.72	91.749	16.2544	93.1777
981.73	91.6499	16.3337	93.094
981.74	91.5503	16.4129	93.0099
981.75	91.45	16.492	92.9252
981.76	91.3491	16.571	92.8399
981.77	91.2475	16.6499	92.7541
981.78	91.1453	16.7287	92.6678
981.79	91.0425	16.8073	92.5809
981.8	90.939	16.8859	92.4935
981.81	90.8349	16.9643	92.4055
981.82	90.7302	17.0426	92.317
981.83	90.6248	17.1208	92.2279
981.84	90.5188	17.1988	92.1382
981.85	90.4121	17.2768	92.048
981.86	90.3048	17.3546	91.9573
981.87	90.1969	17.4322	91.866
981.88	90.0883	17.5098	91.7741
981.89	89.979	17.5872	91.6817
981.9	89.8691	17.6646	91.5887
981.91	89.7586	17.7417	91.4952
981.92	89.6474	17.8188	91.4011
981.93	89.5355	17.8957	91.3064
981.94	89.423	17.9725	91.2112
981.95	89.3098	18.0492	91.1154
981.96	89.196	18.1257	91.0191
981.97	89.0816	18.2021	90.9222
981.98	88.9664	18.2783	90.8247
981.99	88.8506	18.3545	90.7266
982	88.7342	18.4304	90.628
982.01	88.6171	18.5063	90.5288
982.02	88.4993	18.582	90.4291
982.03	88.3808	18.6576	90.3287
982.04	88.2617	18.733	90.2278
982.05	88.142	18.8083	90.1263
982.06	88.0215	18.8834	90.0243
982.07	87.9004	18.9584	89.9217
982.08	87.7786	19.0333	89.8184
982.09	87.6562	19.108	89.7146
982.1	87.533	19.1826	89.6103
982.11	87.4092	19.257	89.5053
982.12	87.2847	19.3313	89.3998
982.13	87.1596	19.4054	89.2937
982.14	87.0337	19.4793	89.1869
982.15	86.9072	19.5532	89.0796
982.16	86.78	19.6268	88.9718
982.17	86.6521	19.7003	88.8633
982.18	86.5235	19.7737	88.7542
982.19	86.3942	19.8469	88.6446
982.2	86.2643	19.9199	88.5343
982.21	86.1336	19.9928	88.4235
982.22	86.0023	20.0655	88.312
982.23	85.8702	20.138	88.2
982.24	85.7375	20.2104	88.0874
982.25	85.6041	20.2826	87.9741
982.26	85.47	20.3547	87.8603
982.27	85.3351	20.4266	87.7458
982.28	85.1996	20.4983	87.6308
982.29	85.0634	20.5699	87.5151
982.3	84.9264	20.6412	87.3989
982.31	84.7888	20.7125	87.282
982.32	84.6504	20.7835	87.1645
982.33	84.5114	20.8544	87.0464
982.34	84.3716	20.925	86.9277
982.35	84.2311	20.9956	86.8084
982.36	84.0899	21.0659	86.6884
982.37	83.948	21.136	86.5679
982.38	83.8054	21.206	86.4467
982.39	83.662	21.2758	86.3249
982.4	83.5179	21.3454	86.2025
982.41	83.3731	21.4148	86.0795
982.42	83.2276	21.4841	85.9558
982.43	83.0813	21.5531	85.8315
982.44	82.9343	21.622	85.7066
982.45	82.7866	21.6906	85.581
982.46	82.6382	21.7591	85.4548
982.47	82.489	21.8274	85.328
982.48	82.339	21.8955	85.2005
982.49	82.1884	21.9634	85.0724
982.5	82.037	22.0311	84.9437
982.51	81.8848	22.0986	84.8143
982.52	81.7319	22.1658	84.6843
982.53	81.5783	22.2329	84.5536
982.54	81.4239	22.2998	84.4223
982.55	81.2687	22.3665	84.2904
982.56	81.1128	22.433	84.1578
982.57	80.9562	22.4992	84.0245
982.58	80.7987	22.5653	83.8906
982.59	80.6406	22.6311	83.756
982.6	80.4816	22.6967	83.6208
982.61	80.3219	22.7621	83.4849
982.62	80.1615	22.8273	83.3483
982.63	80.0002	22.8923	83.2111
982.64	79.8382	22.9571	83.0733
982.65	79.6754	23.0216	82.9347
982.66	79.5119	23.0859	82.7955
982.67	79.3475	23.15	82.6556
982.68	79.1824	23.2138	82.5151
982.69	79.0165	23.2774	82.3738
982.7	78.8498	23.3408	82.2319
982.71	78.6823	23.404	82.0893
982.72	78.5141	23.4669	81.946
982.73	78.345	23.5296	81.8021
982.74	78.1752	23.592	81.6574
982.75	78.0045	23.6542	81.5121
982.76	77.8331	23.7162	81.3661
982.77	77.6608	23.7779	81.2194
982.78	77.4877	23.8394	81.072
982.79	77.3139	23.9006	80.9239
982.8	77.1392	23.9616	80.7751
982.81	76.9637	24.0223	80.6256
982.82	76.7874	24.0828	80.4754
982.83	76.6103	24.143	80.3244
982.84	76.4323	24.2029	80.1728
982.85	76.2536	24.2626	80.0205
982.86	76.074	24.322	79.8674
982.87	75.8935	24.3812	79.7137
982.88	75.7123	24.4401	79.5592
982.89	75.5302	24.4987	79.404
982.9	75.3472	24.5571	79.2481
982.91	75.1635	24.6151	79.0914
982.92	74.9788	24.6729	78.934
982.93	74.7934	24.7305	78.7759
982.94	74.6071	24.7877	78.6171
982.95	74.4199	24.8447	78.4575
982.96	74.2319	24.9013	78.2972
982.97	74.043	24.9577	78.1361
982.98	73.8532	25.0138	77.9743
982.99	73.6626	25.0696	77.8118
983	73.4712	25.1251	77.6484
983.01	73.2788	25.1803	77.4844
983.02	73.0856	25.2352	77.3196
983.03	72.8915	25.2898	77.154
983.04	72.6965	25.3441	76.9877
983.05	72.5006	25.3981	76.8206
983.06	72.3039	25.4518	76.6527
983.07	72.1062	25.5051	76.4841
983.08	71.9077	25.5582	76.3147
983.09	71.7082	25.6109	76.1445
983.1	71.5079	25.6633	75.9735
983.11	71.3066	25.7154	75.8018
983.12	71.1044	25.7671	75.6293
983.13	70.9014	25.8186	75.456
983.14	70.6974	25.8696	75.2818
983.15	70.4924	25.9204	75.1069
983.16	70.2866	25.9708	74.9312
983.17	70.0798	26.0209	74.7547
983.18	69.8721	26.0706	74.5774
983.19	69.6635	26.12	74.3993
983.2	69.4539	26.169	74.2204
983.21	69.2434	26.2176	74.0406
983.22	69.0319	26.2659	73.8601
983.23	68.8195	26.3139	73.6787
983.24	68.6062	26.3615	73.4965
983.25	68.3918	26.4087	73.3134
983.26	68.1765	26.4555	73.1296
983.27	67.9603	26.502	72.9448
983.28	67.743	26.548	72.7593
983.29	67.5248	26.5937	72.5729
983.3	67.3056	26.6391	72.3857
983.31	67.0854	26.684	72.1976
983.32	66.8642	26.7285	72.0086
983.33	66.6421	26.7726	71.8188
983.34	66.4189	26.8164	71.6281
983.35	66.1947	26.8597	71.4366
983.36	65.9695	26.9026	71.2442
983.37	65.7434	26.9451	71.0509
983.38	65.5161	26.9872	70.8567
983.39	65.2879	27.0288	70.6616
983.4	65.0586	27.0701	70.4657
983.41	64.8283	27.1109	70.2689
983.42	64.597	27.1512	70.0711
983.43	64.3646	27.1912	69.8725
983.44	64.1312	27.2307	69.6729
983.45	63.8967	27.2697	69.4725
983.46	63.6612	27.3083	69.2711
983.47	63.4246	27.3464	69.0688
983.48	63.1869	27.3841	68.8656
983.49	62.9482	27.4213	68.6615
983.5	62.7083	27.458	68.4564
983.51	62.4674	27.4943	68.2504
983.52	62.2254	27.5301	68.0434
983.53	61.9823	27.5654	67.8355
983.54	61.7381	27.6002	67.6266
983.55	61.4928	27.6345	67.4168
983.56	61.2464	27.6683	67.206
983.57	60.9988	27.7016	66.9943
983.58	60.7501	27.7344	66.7815
983.59	60.5003	27.7667	66.5678
983.6	60.2494	27.7984	66.3531
983.61	59.9973	27.8296	66.1374
983.62	59.744	27.8603	65.9207
983.63	59.4896	27.8905	65.7031
983.64	59.234	27.9201	65.4844
983.65	58.9773	27.9491	65.2646
983.66	58.7194	27.9776	65.0439
983.67	58.4603	28.0055	64.8222
983.68	58.2	28.0329	64.5994
983.69	57.9385	28.0596	64.3755
983.7	57.6758	28.0858	64.1507
983.71	57.4118	28.1114	63.9247
983.72	57.1467	28.1364	63.6978
983.73	56.8803	28.1608	63.4697
983.74	56.6127	28.1846	63.2406
983.75	56.3439	28.2078	63.0104
983.76	56.0738	28.2303	62.7791
983.77	55.8024	28.2522	62.5468
983.78	55.5298	28.2735	62.3133
983.79	55.2559	28.2941	62.0787
983.8	54.9807	28.3141	61.8431
983.81	54.7042	28.3333	61.6063
983.82	54.4265	28.352	61.3683
983.83	54.1474	28.3699	61.1293
983.84	53.867	28.3871	60.8891
983.85	53.5852	28.4037	60.6477
983.86	53.3022	28.4195	60.4052
983.87	53.0178	28.4347	60.1616
983.88	52.732	28.4491	59.9167
983.89	52.4449	28.4627	59.6707
983.9	52.1564	28.4756	59.4235
983.91	51.8665	28.4878	59.1751
983.92	51.5753	28.4992	58.9255
983.93	51.2826	28.5098	58.6747
983.94	50.9885	28.5197	58.4226
983.95	50.693	28.5287	58.1694
983.96	50.3961	28.537	57.9148
983.97	50.0978	28.5444	57.6591
983.98	49.7979	28.551	57.402
983.99	49.4967	28.5568	57.1438
984	49.1939	28.5617	56.8842
984.01	48.8897	28.5657	56.6233
984.02	48.5839	28.5689	56.3612
984.03	48.2767	28.5712	56.0977
984.04	47.9679	28.5726	55.8329
984.05	47.6576	28.5731	55.5668
984.06	47.3458	28.5726	55.2994
984.07	47.0324	28.5712	55.0306
984.08	46.7174	28.5689	54.7604
984.09	46.4009	28.5656	54.4889
984.1	46.0828	28.5613	54.216
984.11	45.763	28.556	53.9417
984.12	45.4417	28.5497	53.6659
984.13	45.1187	28.5424	53.3888
984.14	44.794	28.5341	53.1102
984.15	44.4677	28.5246	52.8302
984.16	44.1398	28.5142	52.5488
984.17	43.8101	28.5026	52.2659
984.18	43.4787	28.4899	51.9815
984.19	43.1456	28.4761	51.6956
984.2	42.8108	28.4611	51.4081
984.21	42.4742	28.445	51.1192
984.22	42.1359	28.4276	50.8288
984.23	41.7957	28.4091	50.5368
984.24	41.4538	28.3894	50.2432
984.25	41.1101	28.3684	49.948
984.26	40.7645	28.3462	49.6513
984.27	40.4171	28.3226	49.3529
984.28	40.0678	28.2978	49.053
984.29	39.7166	28.2716	48.7513
984.3	39.3635	28.2441	48.4481
984.31	39.0085	28.2152	48.1431
984.32	38.6516	28.1849	47.8365
984.33	38.2927	28.1531	47.5282
984.34	37.9318	28.1199	47.2181
984.35	37.5689	28.0852	46.9063
984.36	37.204	28.049	46.5927
984.37	36.837	28.0113	46.2774
984.38	36.468	27.972	45.9603
984.39	36.0969	27.9311	45.6413
984.4	35.7237	27.8885	45.3205
984.41	35.3483	27.8443	44.9979
984.42	34.9708	27.7984	44.6734
984.43	34.5911	27.7508	44.3469
984.44	34.2092	27.7014	44.0186
984.45	33.8251	27.6502	43.6883
984.46	33.4387	27.5971	43.3561
984.47	33.0501	27.5422	43.0218
984.48	32.6591	27.4853	42.6856
984.49	32.2658	27.4265	42.3473
984.5	31.8702	27.3657	42.007
984.51	31.4721	27.3028	41.6646
984.52	31.0717	27.2378	41.3201
984.53	30.6688	27.1707	40.9734
984.54	30.2634	27.1014	40.6246
984.55	29.8555	27.0299	40.2736
984.56	29.4451	26.956	39.9204
984.57	29.0321	26.8798	39.5649
984.58	28.6165	26.8012	39.2072
984.59	28.1982	26.7201	38.8472
984.6	27.7773	26.6364	38.4848
984.61	27.3537	26.5502	38.1201
984.62	26.9273	26.4613	37.7529
984.63	26.4982	26.3697	37.3834
984.64	26.0662	26.2753	37.0113
984.65	25.6314	26.178	36.6368
984.66	25.1937	26.0777	36.2598
984.67	24.753	25.9744	35.8801
984.68	24.3094	25.868	35.4979
984.69	23.8628	25.7584	35.1131
984.7	23.4131	25.6454	34.7255
984.71	22.9602	25.5291	34.3352
984.72	22.5043	25.4093	33.9422
984.73	22.0451	25.2858	33.5464
984.74	21.5827	25.1586	33.1477
984.75	21.117	25.0276	32.7461
984.76	20.648	24.8926	32.3416
984.77	20.1755	24.7535	31.9342
984.78	19.6997	24.6103	31.5237
984.79	19.2203	24.4626	31.1101
984.8	18.7374	24.3104	30.6934
984.81	18.2509	24.1536	30.2736
984.82	17.7607	23.9919	29.8505
984.83	17.2668	23.8252	29.4242
984.84	16.7692	23.6533	28.9946
984.85	16.2677	23.4761	28.5616
984.86	15.7624	23.2932	28.1251
984.87	15.2531	23.1045	27.6853
984.88	14.7398	22.9097	27.2418
984.89	14.2225	22.7087	26.7948
984.9	13.701	22.5011	26.3442
984.91	13.1754	22.2867	25.8899
984.92	12.6456	22.0651	25.4319
984.93	12.1115	21.836	24.97
984.94	11.5731	21.5992	24.5044
984.95	11.0304	21.3542	24.0348
984.96	10.4832	21.1007	23.5613
984.97	9.93153	20.8382	23.0839
984.98	9.37541	20.5663	22.6025
984.99	8.81477	20.2845	22.117
985	8.24961	19.9923	21.6275
985.01	7.67992	19.6891	21.1339
985.02	7.10571	19.3743	20.6362
985.03	6.52701	19.0472	20.1345
985.04	5.94387	18.7072	19.6288
985.05	5.35637	18.3534	19.1191
985.06	4.76461	17.985	18.6055
985.07	4.16875	17.6012	18.0881
985.08	3.56897	17.2007	17.5671
985.09	2.96555	16.7827	17.0427
985.1	2.35881	16.3458	16.5151
985.11	1.74916	15.8887	15.9847
985.12	1.13715	15.41	15.4519
985.13	0.52344	14.9081	14.9173
985.14	-0.0911293	14.3812	14.3815
985.15	-0.705506	13.8275	13.8455
985.16	-1.31838	13.2448	13.3102
985.17	-1.92811	12.6308	12.7772
985.18	-2.53267	11.9833	12.248
985.19	-3.12952	11.2994	11.7248
985.2	-3.71552	10.5766	11.2103
985.21	-4.2868	9.81217	10.7077
985.22	-4.83859	9.00331	10.2211
985.23	-5.36511	8.14765	9.75544
985.24	-5.85942	7.24332	9.31657
985.25	-6.31338	6.28933	8.91148
985.26	-6.71771	5.28615	8.54816
985.27	-7.06226	4.23615	8.23532
985.28	-7.33662	3.14427	7.982
985.29	-7.53097	2.01828	7.79673
985.3	-7.6373	0.86883	7.68656
985.31	-7.65053	-0.291146	7.65606
985.32	-7.56939	-1.44754	7.70655
985.33	-7.39667	-2.58651	7.83587
985.34	-7.13877	-3.69583	8.03873
985.35	-6.80463	-4.76587	8.30762
985.36	-6.40458	-5.78998	8.63381
985.37	-5.9492	-6.76431	9.00827
985.38	-5.44851	-7.68738	9.42243
985.39	-4.91154	-8.5595	9.86855
985.4	-4.34607	-9.38221	10.3399
985.41	-3.75866	-10.1578	10.8309
985.42	-3.15474	-10.889	11.3368
985.43	-2.53871	-11.5787	11.8537
985.44	-1.91416	-12.2297	12.3786
985.45	-1.28396	-12.8449	12.9089
985.46	-0.650397	-13.4269	13.4427
985.47	-0.0153194	-13.9782	13.9782
985.48	0.619814	-14.5011	14.5143
985.49	1.25384	-14.9975	15.0499
985.5	1.88584	-15.4696	15.5841
985.51	2.51509	-15.9189	16.1163
985.52	3.141	-16.347	16.6461
985.53	3.76315	-16.7555	17.1729
985.54	4.38117	-17.1456	17.6965
985.55	4.9948	-17.5184	18.2166
985.56	5.60385	-17.8752	18.733
985.57	6.20817	-18.2169	19.2457
985.58	6.80765	-18.5443	19.7544
985.59	7.40223	-18.8584	20.2591
985.6	7.99186	-19.1599	20.7599
985.61	8.57653	-19.4495	21.2565
985.62	9.15624	-19.7278	21.7491
985.63	9.73101	-19.9955	22.2376
985.64	10.3009	-20.253	22.7221
985.65	10.8658	-20.501	23.2025
985.66	11.426	-20.7398	23.679
985.67	11.9814	-20.97	24.1515
985.68	12.532	-21.1919	24.6201
985.69	13.078	-21.4059	25.0848
985.7	13.6193	-21.6124	25.5457
